iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
129000	-555.06612261509	-494.8717086307	-35.2155426477848	-15.1301508322456	3.39569891481931	15.8241401290249	8.50234064420091	10.2748529349798	9.8505169687018	8.5745908763493	11.1841821757354	16.1261518368056	17.1289455152322	13.9326939417103	12.3496668167441	11.3437515109821	9.33868797339996	10.817774888248	7.1635351858741	9.11038458361518	0.202479349205414	0.825928155123564	-0.489146882714262	0.310281828155762	-0.625958016594764	0.537931615148034	0.656343853008346	1.27387184568563	1.31628074358639	1.54477938422843	1.59646392216656	1.18219413096803	-0.560398739465169	-0.51301476722463	-0.112258483252583	-0.687282826397871	0.451511627906977	1 
130000	-562.811238185491	-501.177947412652	-35.6054345223569	-15.6671173928851	6.38117191052411	14.4149148783195	7.99996417256961	10.326137290559	10.4957622489246	9.23310185495141	11.1841821757354	15.6987701709091	17.9100347000654	12.9823478969875	13.089897351859	11.6041457123235	9.13172981139835	10.4820035204262	6.84706938594343	9.82507147738811	0.317605897337338	0.0608900330053619	-0.134373061015501	-0.0777609716766036	0.466441935014923	0.25888857353573	0.656343853008346	1.21880993803221	1.71055560661857	1.37570617236448	0.947102407654845	0.826934179703325	0.2987204778054	1.527144459456	-0.295261232740684	0.764913313043192	0.451761538461538	1 
131000	-562.62966792497	-502.137170165508	-35.5466629871782	-14.9029431726371	4.66021807247356	11.8760790086235	7.34684796058754	10.926804414002	10.5750910290798	9.05044571900053	11.1841821757354	16.6162789021339	18.3018185150433	14.6702342151527	12.5500493317287	10.3936528169063	10.0527478860335	11.5106333691028	6.28588906584606	8.16947153207279	0.374294511141902	-1.3227575265431	-1.32011498238678	-0.685525860329112	0.488603281534198	-0.0739827507241698	0.656343853008346	1.95078665250725	1.44207310136837	1.61496557560065	1.66731558979991	0.359106858182025	0.779644021841736	0.311478209208895	0.240093972334773	0.274765363942635	0.452030534351145	1 
132000	-563.077754076905	-503.214913940109	-35.1722817156409	-14.9569715824665	2.83609893196616	5.47732882197595	8.06489441824707	10.4190161528285	9.63782067385256	8.64225291662274	11.1841821757354	15.9096555883443	17.3891467018342	14.2946928363923	11.7176826427204	12.19794922791	10.6992924712143	10.5472962054489	7.62291358582778	10.4140718230094	0.311084852899203	-0.66920615657696	-0.873251325893512	0.519076888728513	1.17461406651217	-0.135147423825632	0.656343853008346	1.7174487204846	1.92091624041565	1.78954242610241	1.20427678536484	0.052242438023914	0.700188308848194	-0.0991966491202007	0.262085416315879	0.764531050804323	0.452022727272727	1 
133000	-558.838831210519	-498.789465961686	-33.80534485399	-16.2663272211899	4.2738959418305	11.1729288484279	8.56271964198076	10.3042452650281	9.52576803675879	8.87186718710803	11.1841821757354	15.9974376509899	17.9002260737013	13.1709978732705	11.75100895648	11.0805323549913	9.60967690146856	10.59138107975	7.41776112778945	9.00121520790045	0.33318746618832	-0.178642181563996	-0.432012897283075	-0.913929627843415	0.0410739219406214	1.52907880893907	0.656343853008346	1.45908333075745	2.21774742666818	1.4990127368233	1.35200764390071	-0.185879639615292	-0.360988148459889	0.217003462996325	0.424345402452032	-0.564878608893812	0.451917293233083	1 
134000	-559.776431134687	-503.998102715234	-33.1947463648524	-12.5382193649146	4.52717955064619	10.2582222440994	8.24552130948726	10.3143932946721	10.6600236614355	9.00987447963278	11.0870038759633	15.8357111298362	17.2720635285233	14.296969489734	12.1044000702622	10.6462585417152	10.7932424675741	10.233790528469	7.32826355045481	9.29461136546507	0.205563887259678	0.924175208841947	-0.58804518651406	-0.406769213374986	0.779483079965492	0.935540518034892	0.791487426425512	1.41164910840214	1.31153652195123	1.42430220140946	1.40774805856119	-0.882189310454343	-0.000754067592642044	-0.00881217337899936	0.303337516601503	0.237141799404507	0.452022388059702	1 
135000	-564.469879603005	-502.851323655345	-35.5189056491037	-15.7947452690112	6.06324651546324	9.56335708786488	7.47263334047513	11.2710072287301	10.9208835893109	8.74016067652783	10.995488110943	15.1307114141145	18.8751088245701	13.7231486491696	12.7458871388248	11.0783812245831	8.97879777423121	10.8231037858949	7.99157044745778	8.28941263353343	0.296606521242663	0.91640196610987	0.200899378569236	-0.613726018478664	0.261222080559604	-0.28612972285816	0.789279566860749	1.12529416691625	1.35343365939753	1.31055288838997	0.927058922475349	-1.06247506891742	-0.0166435393440512	-0.448853647303539	0.788871078297617	-0.211225680033549	0.452133333333333	1 
136000	-557.329167792276	-493.799496451806	-34.789464805335	-18.6386823290742	4.97443603316499	13.5947002464044	7.59304309844537	10.7403921595375	9.69788808916194	8.78447802753671	11.1196906174911	14.7250872060459	17.2379654865289	13.7154302758652	13.0778749302597	11.7983174091449	9.76505432578757	11.2155418458899	6.82742313268434	9.73558684549184	0.696063263353088	0.515036679596916	-0.10506881009163	-1.07715886037678	0.776037280275633	-0.0589887830896514	0.634552718651739	1.7692211413363	2.20752262607745	1.09593069611065	1.26885311181731	0.325707259211908	-1.13083024550311	-0.501901187479015	0.294941673661407	-0.215557590571154	0.452132352941176	1 
137000	-562.913345864482	-496.856396856871	-34.6854835321997	-21.3532173867271	4.43255320947754	8.42270989065508	7.2806004313697	11.0725823490787	9.49146059850467	9.02572482311867	11.1196906174911	15.7574372783503	18.2253462642663	14.206172217303	12.806378611733	11.1352995453252	9.75434236352694	11.9121859640648	7.29747381674349	8.74399319517553	0.882630339661993	-1.35847321726219	0.227091936587641	-1.03267854746548	0.505103877271649	-0.0907839833996376	0.634552718651739	1.98746800820969	1.54237411821867	0.719747118225147	0.522734594318109	-0.00424457075731716	-2.02066287340801	-0.71111251546595	-0.0860600731285998	-1.50623971354222	0.452284671532847	1 
138000	-560.584267322191	-492.883457433239	-35.7461437443657	-21.4339549234414	7.20803815028224	10.9924487773859	8.87524476285139	10.2993869473808	9.59802569977938	9.16180369702781	11.1196906174911	17.0541866962469	17.5596323568506	13.9954230247644	12.4407860371593	11.4064304816457	9.22519139019861	10.9457530259597	6.039638245566	9.18371179583328	0.834586616163605	-0.67371447668813	0.366269999028063	-0.709104681407551	-0.174022587880195	-0.00761730751434586	0.634552718651739	1.44364377423041	1.89824484530436	1.88807670076005	0.332331453530024	0.207153571351963	-2.03333948802177	-0.749734907781544	0.0616327186895535	-1.11652512196613	0.452420289855072	1 
139000	-560.098931615195	-498.729129317648	-35.3938507633518	-15.4837723675959	7.07084645110443	14.1849238271424	6.99292603873364	10.5822644494912	10.1395431588887	9.11858847356746	11.1196906174911	16.565419286359	17.3504690599718	14.1426700587836	11.6942373936571	10.3729316699108	9.26014723499411	10.7757625554365	8.46847436025869	8.44378726027169	0.288651489379194	0.150322349175127	0.398330934669152	-0.31282245847401	-0.829812509699529	-0.193770926383796	0.634552718651739	1.73602481268747	1.22674207290874	1.2003459297711	1.2578820253081	0.734818392955279	-1.14391005739734	-0.532874729453196	0.0353637178834463	-0.218923911738463	0.452525179856115	1 
140000	-553.850579261759	-490.549259390841	-35.0416489034648	-18.3181105260549	4.10900882847914	9.68288681587965	7.65716923081656	10.6269065123825	9.88329528037926	8.94376238214935	11.1196906174911	15.3998598393008	17.6258812046649	14.9596837427931	11.800395360036	10.2179360558484	9.22128180696345	11.3986266946147	6.34292546682515	8.94284610253198	0.52673645639857	-0.207224166508698	-0.862302533448412	-0.620191099556239	-1.01673180018016	-0.373940977607637	0.634552718651739	1.19781483464776	1.24403258674836	1.54753889221643	1.24213425788729	0.838441923987922	-0.921178912202251	-1.34675608039854	-0.605314410459042	0.282105143471448	0.452607142857143	1 
141000	-557.645668015033	-489.113357034276	-35.2117818626766	-23.0272840035733	5.44967068786546	15.4881978361748	8.07240148683464	10.5980688597212	10.1595014441723	8.92886471096853	11.1196906174911	15.9463266657838	17.401458175229	14.6130443465888	12.3094198039122	10.8817901703615	9.62685628347401	11.1046597609038	7.491130136364	9.07236906541921	1.65945746367004	-0.36475610185372	-0.437816146188841	-0.459906734525321	-0.402849452133954	0.998755069438203	0.634552718651739	1.88949587810255	1.80566345750398	1.13247562860887	0.978128288526798	0.110014162374558	-1.50400224303259	-1.46725066600812	-0.206031254522849	-0.0455801848388434	0.452489361702128	1 
142000	-554.073428322148	-488.675646596772	-34.9466811561813	-20.3347097929172	5.03932109150622	13.2833254197913	8.04251945284376	10.7196278567856	9.93804858249982	8.84364009183076	11.1196906174911	15.7410609544877	17.7396629583209	13.2748946286323	11.6721508279095	10.4735247335085	9.23806996241625	11.0267701127624	6.90965547501958	9.40729915226694	0.747915392858585	-0.801060885472129	-0.311774429196304	-1.35833261467346	-1.17025053689615	-0.0389473219250545	0.634552718651739	1.12383072479371	2.30137902883833	1.64175507397569	2.13714744162675	0.122116972789494	-1.31632163401032	-1.04004368762202	-0.450821176694691	-0.373656070686566	0.452492957746479	1 
143000	-555.873983758653	-487.702076023179	-35.0364603089348	-22.8716775512118	5.86540653494761	10.9594290458818	8.04251945284376	10.7196278567856	9.6134018661175	9.06221771752289	11.1196906174911	15.8805212257202	18.1324998242924	14.614374985034	12.7838188631539	10.5683938982278	9.25931094492886	11.352902814282	6.84561087228049	8.81295045576463	0.705273716342032	-1.92217948874503	-0.311774429196304	-1.35833261467346	-1.02216909712962	-0.187517489126651	0.634552718651739	1.117558599899	2.70173583814029	2.05267635439372	1.43002543748459	-0.276739076327726	-1.7698901368461	-0.0975188491572558	-0.531135059642803	0.218234187936285	0.452531468531469	1 
144000	-555.966463304138	-495.034408126164	-32.7519466259985	-18.5081427422449	2.51555491637838	8.99642723715006	7.59951579042828	10.4993490477291	9.9330363527246	8.78788235712717	11.1196906174911	14.9551553321182	16.6758000188578	14.4364435969228	11.9424419600552	11.5982199414887	9.88288385616395	10.5407829505197	7.03559197235524	8.47301583524917	0.471793057605287	0.375703895017571	0.569682855819401	-2.19660029762891	-0.427600585229393	0.615804292038697	0.634552718651739	1.49389753444061	1.8357052551445	1.32385101386624	0.747650934998631	0.404622928230135	-1.41509168196601	-0.0890548041026172	-0.258385514970027	-1.12149335633778	0.452604166666667	1 
145000	-557.298693964609	-493.713076194869	-34.181700920879	-19.4609520680141	4.06903901733469	12.9774757433558	6.79901435452099	10.5677135297944	10.2190500769806	8.340975645043	11.1196906174911	15.3747102442462	17.5697900640759	14.3381290306972	12.429437286609	10.4148760985865	9.15467471253964	10.860735877444	7.63673108172798	8.97453152542598	0.736328436060757	-1.99093916419153	0.382377733186123	-0.890674917100783	-0.254342571910718	0.0610987354609661	0.634552718651739	1.36389157640441	1.50109495823386	1.63510658236051	0.88365382521631	-0.478744881949127	-1.50726911635535	-0.828111180854226	-0.305985136717859	-1.15858624831958	0.452462068965517	1 
146000	-546.724178135391	-489.112093281927	-34.3226860348166	-13.4182490466194	3.61608828751735	9.30621232398677	8.11918552798701	10.7821048831921	10.1261061023917	8.86483247239731	11.1196906174911	16.6395676534177	18.0661715042001	14.2663297674819	11.802536296019	10.3824865273133	9.45167683828374	10.9455524876327	7.14809009030237	9.11288928684584	0.27050584733305	0.127529860184955	0.061675822943934	-0.402498547113207	0.147945572820483	-0.275947209516213	0.634552718651739	1.66413532595214	1.61180893603496	1.08717515783531	0.937955939526826	0.0894614149213339	-1.10385129272098	-0.637405879941912	-0.590936425883834	-0.716343343665096	0.45213698630137	1 
147000	-552.757599978384	-492.2311044964	-33.995914079278	-16.6363221078081	3.76506504048682	8.85889580115807	8.09621752635379	9.74115859025568	9.9126242591001	8.86483247239731	11.1196906174911	16.1949112929003	18.3591057900851	14.193534452144	13.2794710836708	10.707480663068	9.41810827216347	11.1313508152055	7.43334186698732	8.19794774400005	0.287192700166578	-0.660635372911605	-0.245318647933993	-0.201990465079191	-0.542933198566202	-0.275947209516213	0.634552718651739	1.10476681797498	1.87327883025216	1.06286878792631	1.68781076265432	-0.0556436278481531	-1.22086584777622	-0.735032952884059	-0.765980383661514	-0.0555977665542127	0.452156462585034	1 
148000	-551.692809350553	-489.238001996117	-35.136920526211	-17.129614687005	5.48785611457469	12.4771603230996	8.10913556912998	10.6231897921265	9.13368882110837	9.20006118768693	11.0248581479785	15.8230039436545	17.8750562086271	14.4471934741991	12.4330401945281	12.0133509877159	9.41810827216347	10.924887010174	6.67941973257951	8.90780081581007	0.508967367952546	0.122829770412148	-0.337612098052336	-0.291099090666239	-0.536634046747548	0.0732748157902487	0.62640963405972	1.58178114829773	1.66999090175543	1.42879703422135	0.684633212144195	0.348503376766292	-1.22086584777622	-0.86582838310663	-0.200675799363335	0.277484453445611	0.452040540540541	1 
149000	-552.449976386462	-488.693748813957	-35.4232370455322	-18.0526610791211	5.99215579420479	6.9670097974861	7.41081666528952	10.6799450485935	9.64447547531012	9.20006118768693	11.0248581479785	16.4140136469469	18.4984767861843	14.4471934741991	12.4330401945281	10.4962637532156	9.41810827216347	11.2438954870508	7.13028856272693	8.90780081581007	0.504822252554206	-0.387265571173058	0.226345570168567	0.0180031065268617	-0.604038942646382	0.0732748157902487	0.62640963405972	1.51453737605994	1.64251907087017	1.42879703422135	0.684633212144195	0.909777857023494	-1.22086584777622	-0.979946973619402	-0.575711781788784	0.277484453445611	0.451979865771812	1 
150000	-554.758063089412	-491.891376669584	-34.6796783468899	-18.157369300686	4.60722342868382	8.82002309292899	8.88369748841024	10.4380832745356	9.99145492550226	8.84011707066715	11.0248581479785	15.8110694005643	18.3513062901724	14.0399594990079	12.8386106314949	11.8610268757508	8.93945249092752	10.8764726756051	7.07374419005667	9.13194618191429	0.49061682129459	-0.512852471605148	0.509874954080262	-0.309556281481371	-0.871530867404819	-0.0191731391154186	0.62640963405972	1.87678697355109	1.94763620237883	1.45892448449237	0.61563353568103	0.65039685658284	-0.64553765169328	-1.52613210367747	-0.514006794172516	-0.73262943378605	0.451853333333333	1 
151000	-555.614375619807	-495.996070916297	-34.2025018444039	-15.5843160817363	3.46490448533955	10.5460744840369	7.0947179577316	10.9934463374105	9.11114387703104	8.77224969730085	11.0248581479785	16.8448351987225	17.6982595228362	14.4640264103886	12.1362274677631	11.7504535799869	9.59942797128104	11.049729337354	7.42369664492727	8.72551635868537	0.410216693220809	0.436780190543477	0.560555669595818	-1.09262347443827	-0.125508465025635	1.09764483155012	0.62640963405972	1.16235607824499	1.34898008515185	1.5189507492639	1.32851428771388	-0.456475341770929	-0.50701675411531	-1.30144196563704	-0.425594237084295	-0.0599267940205946	0.451827814569536	1 
152000	-548.887304636545	-488.725122201219	-33.5795592904779	-16.672024452893	3.88684763871214	10.1079891074872	8.38043939835143	10.1659356366723	9.40112019324321	9.26826931227936	11.0248581479785	15.6647349354798	17.7288607473704	13.7107519867156	12.0150802629171	10.9206836267982	9.52230207179026	11.0746412264138	7.20554658951186	8.95777038187163	0.325260991522172	1.06127942335408	0.23532111167588	-0.37133308195126	-0.582568483550296	0.0765998381410536	0.62640963405972	0.632060249449582	1.62291597338241	1.16767520760381	0.920917389379442	-0.21294355617285	-1.42415790652835	-1.26195869998448	-0.768305592390096	-0.54159211479222	0.451664473684211	1 
153000	-550.6831154225	-485.089604065224	-36.5660713409843	-18.719479977306	6.14243125776984	2.15159712628553	7.9016187209792	10.7375389932245	10.0135378196532	8.77853467255303	11.0248581479785	16.2195503785367	16.8922296409762	14.5088608802623	11.8862461614241	11.0126188837236	9.55676643017567	11.1832530069354	6.95179509748328	9.42048337112366	0.483299076097854	-0.524769734766753	-0.538905940332907	-1.08816993785537	0.0644746173453598	0.0426763709271929	0.62640963405972	1.19295238667982	1.78991707210584	1.16424711028176	0.796795372030495	-0.552261393761146	-1.96980754894464	-1.70786825597953	-0.812734578123576	-0.0677197867105533	0.451732026143791	1 
154000	-557.136552348959	-492.243806516723	-36.0664861810152	-18.5267860324671	6.09178399083947	16.5772793808171	8.02031126841081	10.5290949434412	9.11748938673937	9.13225245034155	11.2822277805065	15.5847250100818	17.7193555814383	14.2650662636334	12.8851307307358	11.6128550688138	9.45761946238419	11.0640373002934	7.5104838237181	8.92279519623041	0.436839466267286	0.0794029190179745	-1.20087062503026	-1.51126873582576	0.635461482308846	0.126586516360235	0.424175796422254	1.94982607631136	1.38231716621177	0.996224650514994	1.26063490608481	-0.52303523387461	-1.54662326681999	-1.61762540320582	-0.729226339949012	-0.141945985134142	0.451525974025974	1 
155000	-556.734608485672	-488.536164250431	-36.6555448449438	-20.979010778448	7.36628546032902	13.0414374778226	7.857238295677	10.3000071487012	9.77157904858393	9.00499935238678	11.2822277805065	15.9941183995019	18.8451795602025	15.007584743914	12.8717450150285	11.0233681231772	9.45761946238419	11.0708328379367	6.51214756430424	8.92279519623041	0.986901482328149	-1.66088514130755	-0.660105386256027	-1.42566872856599	0.035302737858387	-0.182937936916133	0.424175796422254	0.81710432376407	1.90691482323739	0.982327186914446	0.879357109250277	-0.333438928675719	-1.54662326681999	-1.40817838702147	-0.116381390101691	-0.141945985134142	0.451541935483871	1 
156000	-565.142468756771	-503.692616538441	-32.7025881632404	-18.8357179519586	3.93316968127844	10.5644172775424	7.22598787545682	10.4731941596393	9.49609070448074	8.79049499914234	10.9491492843476	14.9997557747522	16.4162560000901	13.2397181945405	12.1700132450817	10.9054721797813	9.45761946238419	10.8896666629562	7.35326886013747	6.95983644160421	0.570840971187186	-1.04721205915177	-0.16575955349195	-1.32325939659618	-0.331677727369636	-0.18446860968356	0.737856653706806	1.69882850504442	1.35058103407409	1.77038131826818	1.76199593136339	-0.291123535163093	-1.54662326681999	-0.823429960420319	0.144513399544609	0.413254153859257	0.451525641025641	1 
157000	-557.128022144033	-493.020282123746	-33.0764453759484	-21.2273383331402	3.31134996170855	14.1920543176237	8.54494784152427	10.1704612220494	9.83668707427292	8.92674818977885	11.4070097350126	15.5951099246402	16.3889254659013	13.461439957536	12.4930326731874	11.8360973037548	9.40848093204604	11.3713834963205	7.43401944085265	8.88589144880351	0.55077224531794	-0.732312668422476	-0.799614854398459	-1.12095684365289	-1.47053004624461	-0.247526099255724	0.564968709374745	1.3471770089419	1.93982982071531	2.1349551722809	1.36117116780428	0.0207298146315029	-1.67435622104938	-1.86452046302378	0.189577355839667	-0.507634041523621	0.451541401273885	1 
158000	-560.28875814522	-497.283039931037	-34.9239667378957	-17.8932762083356	5.48459007935399	13.9234858300369	7.95562086625745	9.57801447559471	9.35396041224541	8.94713603182399	11.0099914036819	15.7528922783949	16.5923986498922	14.6346002653309	11.4725128631841	11.6133177916396	9.48620374123319	11.2254291384846	7.20290096683773	8.45385930024972	0.566482679082664	-0.000253690391882222	-0.209858622784383	-0.568274341142054	-0.45543355298551	0.286700132734256	0.536082948543918	1.58007685443976	1.68175135723776	2.25776778596621	0.969886038417313	-0.910811097479533	-1.20928594046042	-0.693985635468362	-0.809116566966052	-0.28756656404854	0.451512658227848	1 
159000	-557.913729245443	-490.070568673172	-34.0048383400815	-23.691722945754	4.36748466904021	8.54318112728813	7.8984447964255	10.9892330066873	9.8057622388342	9.32139553515162	11.0099914036819	15.8365116030433	17.8678897452322	14.1232499312077	11.8270525166745	11.0397111413848	9.1607656515339	11.3625524975217	7.71061996232795	9.59868601212632	1.98806622812404	-0.546202125132609	0.330458889806591	-1.04064434272745	-0.588137001928188	-0.0106586127141819	0.536082948543918	1.09960950639902	1.38213913857629	1.64864270266367	1.34830364172269	-0.178463960677776	-1.32161114193439	-0.917116090627812	-0.471665607407523	-0.0713128377968433	0.451603773584906	1 
160000	-556.672776885121	-493.888650146047	-34.297944569798	-18.6838229621886	3.23605147671578	9.2788987289656	6.9906599005183	11.2158808261045	9.58212394678221	9.40405790527796	11.0099914036819	16.2182177901151	17.8193470665635	15.3038562305195	12.8303912538338	11.89056078812	9.1607656515339	11.3625524975217	7.2070064303614	8.98538976097513	0.295850311767522	-1.65150383311335	0.602339425982513	-0.486936377093084	-1.39017347526976	-0.00396313060310283	0.536082948543918	1.6360613037716	1.8108318082987	1.20374644902764	0.573531129773726	0.117742997529747	-1.32161114193439	-0.917116090627812	-0.414167491920939	-0.0142023573886785	0.451425	1 
161000	-553.661917941423	-491.355314221578	-35.1453336234794	-17.1605516737812	4.44328126254587	7.12352409458379	7.67973862261625	11.4278154969471	9.58212394678221	8.79367765420733	11.0099914036819	16.3882665687997	18.1078052201635	13.9689909479517	12.0453531805683	11.3765241044467	9.46419210640886	11.5167697996732	7.06008701672464	9.34515221163165	0.464628726762643	-1.18430619930224	0.0562252468467266	-0.983059669266209	-1.39017347526976	0.11844295135218	0.536082948543918	1.32686939729314	1.4442508916618	1.48304056480063	1.55723138768465	0.292630579743832	-0.871043096572755	-0.708693829736775	0.14639029443561	-0.851068108149369	0.451434782608696	1 
162000	-560.160772952932	-496.407197011208	-34.9756757109749	-18.6557519114701	5.1110055105986	15.365864357715	8.06923744173211	10.1123580243176	9.90849172855749	8.78057899378869	11.0099914036819	16.0755789964218	17.5967897050143	13.956588149944	13.4418454050405	11.2742736582221	9.0226064519781	11.7795742513662	8.23181157060383	9.59533447721764	0.610915384001989	-0.737764767130891	-0.14387313949648	-0.683843616158453	-1.26286314225132	-0.216710098091215	0.536082948543918	1.19148186194265	2.26098740254924	0.86380972460866	0.78245231206237	-0.212343327942013	-0.817333311947435	-0.751327381428894	0.193036527540458	-0.548805920668729	0.451462962962963	1 
163000	-553.282422280915	-491.57094324223	-33.6284478486684	-17.9298899363848	5.28394795288245	7.23751372546493	7.67456496714741	10.7839664950705	10.1212328241873	8.89010786169264	11.0099914036819	15.6712131710081	16.8045429997553	14.1529680698211	13.1621038408831	11.0267941287173	9.13689300972477	11.3556049676611	7.26330495781793	8.84030964472853	0.409204105902779	0.414365621935214	0.178306372059972	-1.19663023314189	-1.54984230171964	-0.110467415591249	0.536082948543918	1.6635977912953	1.38163443349861	1.39390357310477	1.15431322576584	0.236067028699166	-0.565822460564695	-1.23499219920651	-0.16002742160927	0.538997947358751	0.451337423312883	1 
164000	-553.577967080413	-494.176438695694	-34.8943703670098	-14.7473546289308	3.00900431564642	11.7034321841131	8.2734829431027	10.4254451256808	10.4774932552988	8.49867734608226	11.0799796413022	15.7017496855309	17.4856127268936	14.6410336055864	12.2186788273872	11.5122641649367	8.43485062513726	11.1404563934525	6.68346247901921	8.79162528996254	0.333218603966039	-0.0816371913260547	-0.0761772109553273	-0.890516715323744	-0.376210534142352	0.233344991169497	0.631922610191261	1.61573988885874	1.40171761007027	1.49174621398374	0.703547315985208	0.365258853479946	0.748118604605149	-0.649392367575586	-0.162473405376888	0.267237160126812	0.451463414634146	1 
165000	-559.802174594585	-497.133102612632	-32.7712283152715	-19.9038120621552	4.27367721085994	7.84646145969521	8.07910157441929	11.3695846487745	9.76334089201961	9.15791493573282	11.0227212042932	15.908134182214	16.6364748344854	14.4120407698317	12.7852925750364	10.7212331039169	8.92570443179886	11.3287990358371	7.60745361202164	9.51276117104871	0.92634170362187	1.65799734535132	-1.31444012847615	-0.424091187996184	-0.212075441090859	-0.0630277519708846	0.593485589177702	0.864860869629535	1.40414232500633	1.46937688383347	0.986785556566269	0.410408700169751	0.792550540110341	-0.391540177176148	0.126410791702095	-0.181879474500846	0.451193939393939	1 
166000	-553.182407899835	-499.155230873108	-32.2335747432539	-11.896766318424	3.62479062283064	8.14244356306658	7.61955874864303	10.8764030441246	8.90592814784054	8.97912130440064	11.0227212042932	15.8847502307034	16.4515502781882	13.4148719578824	12.7699343214224	11.8629496642031	8.95240361959268	11.1398065029533	7.6574763836631	8.60584225295394	0.175711674915326	-0.34091803407944	-0.928256459929022	-1.10852085249788	-0.740740911797548	-0.0198627092039094	0.593485589177702	1.09565512897798	1.48670932178983	1.19725177650724	1.0288177596318	0.486227498454119	-0.326244120593304	0.177785237494746	0.062277332359616	-0.408449581979904	0.451259036144578	1 
167000	-555.160556174135	-495.825905652486	-35.803705880819	-13.1824701460349	6.25005672825884	10.7097200053626	8.22312884154203	10.6252010654132	10.0478763079178	8.46232911215562	11.0224168619335	16.8478298099131	18.1748296818485	14.6068779669858	11.6954713421907	11.2849782293275	9.28594210331301	11.7641272816981	7.19590209690335	9.62378238728407	0.242864177504593	0.567213803090173	0.155973953731422	-0.702059004468654	-0.159017393000533	0.291547816893519	0.486323194307646	1.50804514500751	1.94160093926518	1.58933134784216	1.47663648780545	0.335222758156399	0.273137947239965	0.513523169743519	-0.202856553803575	-0.231860273014246	0.45114371257485	1 
168000	-558.85508978635	-503.748124556259	-34.91944627788	-9.94617633872607	5.36543818219025	7.33271389653897	10.1569221119486	10.57367417686	9.59223227536382	8.9084980580948	11.2695051226504	16.06694444057	18.0158513003027	14.7316633289397	12.8876122647529	10.7851596271349	9.79174972029021	11.0350457090177	6.80771371779819	8.08584229790751	0.107360072835961	0.570405444584149	0.67480782180425	0.353753513492463	0.599593435593251	-0.0484886434471274	0.350212107556023	0.967087584567583	1.25267918500929	1.36569770216618	1.37939451819809	0.215852872775847	-0.11290675428421	-0.626209154296753	-0.0361667960094531	-0.152738958619744	0.45102380952381	1 
169000	-552.9454473027	-496.262717329877	-33.7988565692911	-12.8956961949282	4.31488941147134	11.4074321136129	8.24624412008601	10.6835440257781	9.89624840054019	9.24402470029295	11.0320331092334	16.2425067576231	17.4238054243371	14.9139544005219	12.645800489981	10.7767212314691	9.34097422414774	11.5037457874169	7.19686428429174	9.39353241087493	0.304702635910113	0.926860433183139	0.696430946249121	0.230774559707716	-0.059374606208026	0.422672033098815	0.707984480302403	1.57206944238394	1.60137427356192	0.709792707912288	0.783572301281717	0.239823129710682	-0.101589973792815	-0.499550941628633	-0.577222961050218	0.0768881643247941	0.450994082840237	1 
170000	-549.914204220227	-491.221434702312	-34.9015711060651	-13.571580376168	5.49928303103814	10.8058092053473	7.99378944328775	10.7159167051297	9.18766934627327	9.13973358080625	11.0320331092334	16.2852564070256	17.9757797395369	13.8772100047463	11.5386656689314	10.7363585801659	9.65169526889887	11.0133921253758	6.92409778016906	8.86006299063699	0.208080492469004	-0.316891960621236	-0.557884563098849	0.15998085911357	-0.674801902076741	-0.131840154443008	0.707984480302403	1.38864246799808	1.7440497037968	1.31064986889136	0.787304250965453	-0.769005546010415	-0.818412794131106	-0.92657512070663	-1.0816671023864	-1.14113940606671	0.451141176470588	1 
171000	-564.0860332916	-498.399369597554	-34.717703346708	-20.9740844123978	4.37285004984896	6.28647446697756	7.85360976174582	10.48412949657	8.90843779187055	8.82761906312651	11.0320331092334	16.2735369719653	17.5988473110014	14.5864654273865	11.4080055898763	11.0454182478451	9.54951302675144	10.7416141476406	7.4249923706333	9.6455257636191	0.709565532174109	2.25471323384609	-0.676487051280518	0.00333131405140597	-0.670294694886261	0.503685109118754	0.707984480302403	0.941751937819484	0.993425295004306	1.13246893440959	1.34566188310146	-1.72953237692705	-1.65138199622143	-1.50985525904957	-0.237436226485327	-0.142990590148579	0.451122807017544	1 
