iter	posterior	m_root	logv_root	sigma^2_m	sigma^2_logv	nu	omega	log.lik	m_anc_n16	m_anc_n17	m_anc_n18	m_anc_n19	m_anc_n20	m_anc_n21	m_anc_n22	m_anc_n23	m_anc_n24	m_anc_n25	m_anc_n26	m_anc_n27	logv_anc_n16	logv_anc_n17	logv_anc_n18	logv_anc_n19	logv_anc_n20	logv_anc_n21	logv_anc_n22	logv_anc_n23	logv_anc_n24	logv_anc_n25	logv_anc_n26	logv_anc_n27	So15	So16	So17	So18	So19	So20	So21	So22	So23	So24	So25	So26	So27	Sn15	Sn16	Sn17	Sn18	Sn19	Sn20	Sn21	Sn22	Sn23	Sn24	Sn25	Sn26	Sn27	In	Io	acc	update 
155900	-63.7388163270974	14.8491778655281	2.49445735581063	0.84288965537213	0.344334242036572	0	0.0826175194699328	-50.3415529735078	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	-1	1	1	1	1	1	-1	-1	-1	1	0	1	0.89012187299551	omega 
156000	-67.2352399747574	14.6820773020224	2.54672172092211	0.894388740500437	0.180904382895684	0	0.0979849595343705	-54.8928169129667	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890108974358974	sig2_logv 
156100	-65.0956519319718	14.592737819145	2.608578606712	0.966709135719577	0.371619782047352	0	0.0851733272895228	-50.1987237914816	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.89011531069827	I_omega 
156200	-64.5795908539535	14.4318517809571	2.60893308135524	0.850751040750185	0.349604239766492	0	0.0794979114318277	-51.037637832582	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	1	-1	1	1	-1	1	-1	1	1	0	1	0.890076824583867	NA 
156300	-66.3142548697182	14.3824678997347	2.68941883898184	0.937806607959794	0.223425081660977	0	0.0845473700901504	-53.1254666216791	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	1	-1	-1	1	-1	1	1	1	1	-1	-1	-1	1	-1	1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890070377479207	sig2_m 
156400	-66.3288680204833	14.3794135874208	2.66818378748682	1.08351175965741	0.315725212716503	0	0.0562366205966111	-50.8092345278977	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890044757033248	I_omega 
156500	-70.3684632741123	14.3309736103821	2.68242203436636	1.21960685813334	0.32975947159343	0	0.0818844748195272	-53.3616062657577	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	-1	-1	-1	-1	-1	1	-1	1	1	1	1	-1	1	-1	-1	1	-1	1	1	1	1	-1	-1	-1	1	0	1	0.890038338658147	NA 
156600	-66.358119671462	14.3335614485736	2.76836031311501	1.09405605049338	0.391070904568775	0	0.0765065366402279	-49.9986945342399	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.89	I_omega 
156700	-66.8454127800992	14.3109375567013	2.72690569685616	1.21756312757731	0.386163811627781	0	0.0741208345396455	-49.3091260615243	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.889993618379068	I_nu 
156800	-69.6631239115157	14.2381087371917	2.62221611646779	1.21097164497711	0.368967395168735	0	0.0822462389012809	-52.3581442938329	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	1	-1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	-1	-1	-1	1	1	1	1	-1	-1	1	0	1	0.89000637755102	NA 
156900	-76.1731783044232	14.2117092740326	2.62819133127883	1.1364384213835	0.206536270221701	0	0.040144031494857	-61.1722801454121	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	-1	-1	1	-1	1	-1	-1	1	-1	-1	1	1	1	-1	-1	-1	-1	0	1	0.889987253027406	NA 
157000	-65.567172263617	14.0979345240002	2.4897296819308	1.06251152622514	0.291160732726572	0	0.0798229934880521	-50.4839216569255	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	1	-1	-1	1	-1	-1	-1	1	1	1	-1	-1	1	0	1	0.889974522292994	NA 
157100	-68.6671449743629	14.2198774661473	2.48768354823656	0.959524066061714	0.240131458300172	0	0.0508095609489839	-55.0998634260067	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	1	-1	1	1	1	1	-1	-1	-1	0	1	0.889974538510503	sig2_m 
157200	-66.4240532147222	14.2396668976941	2.49229536896415	0.963631708212198	0.431702974517836	0	0.11990258160513	-50.95982496352	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	-1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890006361323155	sig2_logv 
157300	-65.597651077137	14.2845287443209	2.57855131381035	1.01106489958707	0.339786572344607	0	0.101497214124539	-50.55978333012	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	1	-1	1	-1	-1	1	1	1	-1	-1	-1	-1	0	1	0.89	omega 
157400	-68.0458799496518	14.4512055838784	2.64999342299376	1.05429016178474	0.455652906801557	0	0.112900033011102	-51.4561442262228	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	-1	1	1	-1	1	-1	1	-1	1	-1	1	1	1	-1	-1	-1	1	0	1	0.89002541296061	sig2_logv 
157500	-68.1324454150336	14.3158508657781	2.57461163061049	1.02829065335915	0.634879174442036	0	0.0900705034611757	-50.0369143651692	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890025396825397	I_omega 
157600	-80.5548649262809	14.1915415732493	2.65035356480472	1.10440782847814	0.476113147810107	0	0.102411058917643	-63.2579984072102	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	1	1	-1	-1	-1	-1	1	-1	-1	1	-1	1	-1	1	-1	1	1	1	-1	-1	-1	1	-1	-1	1	-1	0	1	0.89005076142132	NA 
157700	-65.9509584373083	13.9858823274798	2.67493540031679	1.04033469552174	0.371160921370616	0	0.0896389084169651	-50.3040170177523	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.89005707038681	sig2_logv 
157800	-65.2451090823034	13.9961924657529	2.55086574761041	1.03254094302189	0.238753236257477	0	0.0672890050103898	-50.9575249361898	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	1	-1	-1	1	-1	1	1	-1	1	-1	-1	1	1	1	1	-1	1	1	1	1	-1	-1	-1	0	1	0.890050697084918	NA 
157900	-66.042385407259	13.9270152646653	2.65309989856865	1.0467520194035	0.30771755518858	0	0.0586756783770408	-50.9451391071281	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890018999366688	omega 
158000	-67.2385245616027	13.8404685416562	2.61218585098937	1.08608452381101	0.199067811188294	0	0.0779051364166672	-52.7910102488465	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890006329113924	I_omega 
158100	-65.0914769244611	13.8143925309484	2.62000511222828	0.960234165298753	0.334232611940248	0	0.0884238810744147	-50.5889335233243	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.89	I_omega 
158200	-66.7852843179157	13.9454310984188	2.68503860525631	0.976617993242108	0.378059957930824	0	0.102373082027772	-51.7000152225701	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	1	-1	-1	-1	1	-1	1	-1	1	1	-1	-1	-1	-1	1	1	-1	1	1	1	-1	-1	-1	-1	0	1	0.890018963337547	omega 
158300	-64.7964499359944	13.8906355739408	2.58186637639843	0.892279067579657	0.276054311832419	0	0.0804988017538573	-51.5330121561762	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890025268477574	I_nu 
158400	-64.6732458294722	13.899252106722	2.7468534101437	0.789397637350485	0.337526616952388	0	0.064131231000648	-51.8298078328774	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	1	-1	-1	-1	1	1	-1	-1	1	0	1	0.890012626262626	sig2_m 
158500	-66.1300384609786	13.7393650369789	2.75821435553331	0.941926913722419	0.312678747167817	0	0.0578445746330554	-52.0117764430256	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	1	1	-1	-1	-1	1	1	-1	1	-1	1	1	1	1	1	1	0	1	0.890031545741325	NA 
158600	-66.5759414626016	13.6531955614058	2.76529432390194	0.769702933765949	0.20813824200072	0	0.0606557197170342	-55.1598992020891	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	1	-1	-1	1	1	1	-1	-1	1	0	1	0.890031525851198	NA 
158700	-65.2680781368036	13.6778679643828	2.54790985248361	0.759915972258896	0.29667759114877	0	0.104194382112474	-53.1030564238295	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	1	-1	-1	1	-1	1	1	1	1	-1	-1	1	1	1	-1	-1	-1	1	1	1	-1	-1	-1	0	1	0.890012602394455	omega 
158800	-68.9339486600376	13.5894002347091	2.55852367805161	0.75725789455697	0.401331455549231	0	0.141053323703819	-55.7740366729434	16.2032604786706	15.0965209573413	15.7330419146825	15.4451388888889	18.1236111111111	21.0805555555556	22.9777777777778	19.1833333333333	16.0209449404762	14.8418898809524	15.1337797619048	13.0008928571429	-0.502282814516339	-0.137505784141858	-0.403494118178576	-0.152615326576549	-0.0994890629362348	0.237757241473143	0.213686412960946	0.261828069985341	-0.654372909780602	-0.52042177475565	-0.244389244269856	0.14296497738946	-1	1	-1	-1	-1	-1	1	-1	1	1	-1	1	-1	-1	-1	1	1	-1	-1	-1	1	1	-1	-1	-1	1	0	1	0.890031486146096	I_nu 
